qid,docid,docno,rank,score,query
Q17,1440,2046034994016178678,44,3.131065486005326,Iran war escalation 2024
Q17,1459,2046264921000902853,45,3.1116276691341143,Iran war escalation 2024
Q17,39,1841531089292296320,46,3.1028353256825714,Iran war escalation 2024
Q17,64,1848231605782949908,47,3.0050393798101043,Iran war escalation 2024
Q17,1089,2043409883782107416,48,2.97685346727485,Iran war escalation 2024
Q17,62,1847703021439815733,49,2.913961282875995,Iran war escalation 2024
Q17,1414,2045632787168821742,50,2.8945107142056066,Iran war escalation 2024
Q17,487,2036688879537840252,51,2.839993969159454,Iran war escalation 2024
Q17,83,1860663780499140834,52,2.8288807597384196,Iran war escalation 2024
Q17,1766,2047336342787395803,53,2.8056851250079737,Iran war escalation 2024
Q17,1761,2047289858180165796,54,2.7493067498605575,Iran war escalation 2024
Q17,1106,2043611007763751002,55,2.749181554159949,Iran war escalation 2024
Q17,1480,2046453889445105776,56,2.6966597364969944,Iran war escalation 2024
Q17,754,2041452516345548991,57,2.6743327762324935,Iran war escalation 2024
Q17,853,2041829487281582417,58,2.6743327762324935,Iran war escalation 2024
Q17,856,2041832794595176517,59,2.6743327762324935,Iran war escalation 2024
Q17,1111,2043676991732306421,60,2.6743327762324935,Iran war escalation 2024
Q17,1186,2044386854863011983,61,2.6743327762324935,Iran war escalation 2024
Q17,332,2030368252384120997,62,2.6467183885588508,Iran war escalation 2024
Q17,1695,2047016333129515011,63,2.6467183885588508,Iran war escalation 2024
Q17,2032,2048324919134744886,64,2.6297550442815587,Iran war escalation 2024
Q17,28,1821946440345637171,65,2.6182079324852965,Iran war escalation 2024
Q17,33,1832475167920124109,66,2.6182079324852965,Iran war escalation 2024
Q17,775,2041495116242997587,67,2.6182079324852965,Iran war escalation 2024
Q17,1149,2043878733119987935,68,2.5374045563242604,Iran war escalation 2024
Q17,568,2039351946491089264,69,2.474572120995577,Iran war escalation 2024
Q17,810,2041591403881324710,70,2.474572120995577,Iran war escalation 2024
Q17,1133,2043760166303346813,71,2.474572120995577,Iran war escalation 2024
Q17,1148,2043878449467555871,72,2.474572120995577,Iran war escalation 2024
Q17,2134,2048710293568811134,73,2.471298080140753,Iran war escalation 2024
Q17,61,1847672640099496346,74,2.4150670858204055,Iran war escalation 2024
Q17,1632,2046895941823668649,75,2.4150670858204055,Iran war escalation 2024
Q17,1747,2047235976385396742,76,2.3935216976729023,Iran war escalation 2024
Q17,2277,2048870102984974413,77,2.3935216976729023,Iran war escalation 2024
Q17,2045,2048375645139587535,78,2.3818992756639386,Iran war escalation 2024
Q17,827,2041666758847688865,79,2.3689738909259033,Iran war escalation 2024
Q17,706,2041149001895153823,80,2.3589801124744985,Iran war escalation 2024
Q17,69,1850226636362522883,81,2.3586153224938027,Iran war escalation 2024
Q17,2092,2048551450532286912,82,2.357207204517454,Iran war escalation 2024
Q17,875,2041903023115661594,83,2.321299000397408,Iran war escalation 2024
Q17,1488,2046549998737965068,84,2.321299000397408,Iran war escalation 2024
Q17,1758,2047277089104023733,85,2.321299000397408,Iran war escalation 2024
Q17,2327,2048874343758000414,86,2.321299000397408,Iran war escalation 2024
Q17,45,1841961548291465598,87,2.2730234043965662,Iran war escalation 2024
Q17,1863,2047700843965689904,88,2.2730234043965662,Iran war escalation 2024
Q17,1966,2048093735117000889,89,2.2730234043965662,Iran war escalation 2024
Q17,50,1842248316807176363,90,2.253993575598605,Iran war escalation 2024
Q17,988,2042637022435905760,91,2.253993575598605,Iran war escalation 2024
Q17,1800,2047396737334309208,92,2.253993575598605,Iran war escalation 2024
Q17,734,2041263876818321657,93,2.2538545121706774,Iran war escalation 2024
Q17,1856,2047683382939627584,94,2.2538545121706774,Iran war escalation 2024
Q17,252,2025857964628722051,95,2.2040964519030344,Iran war escalation 2024
Q17,1497,2046567139101016463,96,2.2040964519030344,Iran war escalation 2024
Q17,1555,2046661373258510405,97,2.2040964519030344,Iran war escalation 2024
Q17,1648,2046951078193664119,98,2.19549302562216,Iran war escalation 2024
Q17,1954,2048072117598695522,99,2.19549302562216,Iran war escalation 2024
Q18,358,2031334743912927462,0,7.578486626681691,IRGC attack response
Q18,425,2034594264240488752,1,6.826291478267692,IRGC attack response
Q18,893,2041926679954591777,2,6.631709259436563,IRGC attack response
Q18,383,2032761532430561632,3,6.582880323196005,IRGC attack response
Q18,885,2041914697189114247,4,6.375368575084131,IRGC attack response
Q18,331,2030363976924545409,5,6.316378247134769,IRGC attack response
Q18,335,2030375243551010841,6,6.316378247134769,IRGC attack response
Q18,884,2041914121105674681,7,6.175089618587684,IRGC attack response
Q18,386,2032824131473809620,8,6.150419776470182,IRGC attack response
Q18,620,2040322476325105887,9,6.144369870413568,IRGC attack response
Q18,901,2041956744465875143,10,6.074663485981327,IRGC attack response
Q18,385,2032819990835954062,11,6.007810460981108,IRGC attack response
Q18,224,2017040083283501420,12,5.852404589641481,IRGC attack response
Q18,332,2030368252384120997,13,5.852404589641481,IRGC attack response
Q18,889,2041917546543116293,14,5.6527575409143545,IRGC attack response
Q18,892,2041925726098657733,15,5.5355498877260505,IRGC attack response
Q18,1973,2048107150619132148,16,5.4497111938536085,IRGC attack response
Q18,1147,2043861543687971037,17,5.285994331634766,IRGC attack response
Q18,658,2040766279447965733,18,5.232607037463499,IRGC attack response
Q18,662,2040798455900053610,19,5.232607037463499,IRGC attack response
Q18,2022,2048289564716909009,20,5.194366636151562,IRGC attack response
Q18,419,2034405300246376530,21,5.163624916090608,IRGC attack response
Q18,557,2039011036305494390,22,5.123649604265042,IRGC attack response
Q18,925,2042147823853170858,23,5.1137785126938065,IRGC attack response
Q18,880,2041912816677089700,24,5.093683175139788,IRGC attack response
Q18,881,2041913431679238541,25,4.972620736209056,IRGC attack response
Q18,882,2041913571701862719,26,4.972620736209056,IRGC attack response
Q18,529,2038240631630528773,27,4.9721014933164,IRGC attack response
Q18,558,2039032219029921868,28,4.9721014933164,IRGC attack response
Q18,1645,2046942196645974371,29,4.967195825309401,IRGC attack response
Q18,2035,2048327663148769449,30,4.967195825309401,IRGC attack response
Q18,530,2038271339337834710,31,4.83021934826765,IRGC attack response
Q18,891,2041923035641344317,32,4.83021934826765,IRGC attack response
Q18,2225,2048866743200911603,33,4.826184035146827,IRGC attack response
Q18,657,2040763381007687865,34,4.748635127232134,IRGC attack response
Q18,493,2036866703339237740,35,4.619813971441262,IRGC attack response
Q18,273,2027750686197526574,36,4.57170899785123,IRGC attack response
Q18,456,2035679634218746200,37,4.57170899785123,IRGC attack response
Q18,894,2041927343875252281,38,4.545743898675958,IRGC attack response
Q18,337,2030378846206218392,39,4.453517402748945,IRGC attack response
Q18,423,2034571715754254415,40,4.453517402748945,IRGC attack response
Q18,521,2038034120027349085,41,4.453517402748945,IRGC attack response
Q18,589,2039732425329152448,42,4.453517402748945,IRGC attack response
Q18,852,2041828608067465347,43,4.453517402748945,IRGC attack response
Q18,355,2031288704984035444,44,4.350294529104152,IRGC attack response
Q18,336,2030377594802057380,45,4.341824095678097,IRGC attack response
Q18,454,2035660781258146249,46,4.341824095678097,IRGC attack response
Q18,490,2036771847937683601,47,4.341824095678097,IRGC attack response
Q18,509,2037570831987970470,48,4.341824095678097,IRGC attack response
Q18,519,2037953839211450848,49,4.341824095678097,IRGC attack response
Q18,709,2041158235873267980,50,4.341824095678097,IRGC attack response
Q18,1611,2046838074634862888,51,4.25590990256344,IRGC attack response
Q18,163,1943973206089404589,52,4.236071021259905,IRGC attack response
Q18,334,2030373201151442981,53,4.236071021259905,IRGC attack response
Q18,374,2032194264177000924,54,4.236071021259905,IRGC attack response
Q18,556,2038995401953656871,55,4.236071021259905,IRGC attack response
Q18,708,2041155185716658621,56,4.236071021259905,IRGC attack response
Q18,1980,2048119388390461670,57,4.177100524898389,IRGC attack response
Q18,773,2041493337732010435,58,4.135765443513764,IRGC attack response
Q18,1583,2046714829558128978,59,4.113794543166258,IRGC attack response
Q18,1741,2047181481328709793,60,4.113794543166258,IRGC attack response
Q18,333,2030371713943245191,61,4.040470314529433,IRGC attack response
Q18,396,2033372810907714017,62,4.040470314529433,IRGC attack response
Q18,408,2034083975275417883,63,4.040470314529433,IRGC attack response
Q18,414,2034317370953752673,64,4.040470314529433,IRGC attack response
Q18,460,2035754106757808314,65,4.040470314529433,IRGC attack response
Q18,528,2038237896969200127,66,4.040470314529433,IRGC attack response
Q18,2228,2048866849765351690,67,3.987511314766143,IRGC attack response
Q18,2368,2048877726161834209,68,3.987511314766143,IRGC attack response
Q18,759,2041470318363984127,69,3.982295803400742,IRGC attack response
Q18,516,2037911519636136298,70,3.949796343250387,IRGC attack response
Q18,2109,2048643528688103730,71,3.9284144674237913,IRGC attack response
Q18,2155,2048788620723593426,72,3.9284144674237913,IRGC attack response
Q18,62,1847703021439815733,73,3.9171269578503676,IRGC attack response
Q18,313,2029550245026423186,74,3.8633954174959646,IRGC attack response
Q18,850,2041818137251774834,75,3.8633954174959646,IRGC attack response
Q18,1513,2046603487971336511,76,3.8601427132725106,IRGC attack response
Q18,2357,2048876304083124391,77,3.816728947672684,IRGC attack response
Q18,673,2040943476183810500,78,3.7809551121111387,IRGC attack response
Q18,1952,2048069425727778910,79,3.390850785967312,IRGC attack response
Q18,1606,2046808483908247843,80,3.3575531243084926,IRGC attack response
Q18,1933,2048045834420244623,81,3.3575531243084926,IRGC attack response
Q18,1214,2044599900311265594,82,3.2739758558081764,IRGC attack response
Q18,1217,2044630231672303686,83,3.2739758558081764,IRGC attack response
Q18,1644,2046937378921840676,84,3.2739758558081764,IRGC attack response
Q18,1803,2047398030425706733,85,3.2739758558081764,IRGC attack response
Q18,1965,2048090811339002314,86,3.2739758558081764,IRGC attack response
Q18,1968,2048099080824619421,87,3.2739758558081764,IRGC attack response
Q18,1996,2048143628321636467,88,3.2739758558081764,IRGC attack response
Q18,2011,2048199320017797482,89,3.2739758558081764,IRGC attack response
Q18,189,1972346397333831711,90,3.269914379516034,IRGC attack response
Q18,2019,2048239657159479783,91,3.1948783017949878,IRGC attack response
Q18,2075,2048474625655648713,92,3.074664988139047,IRGC attack response
Q18,2089,2048540094886522951,93,3.074664988139047,IRGC attack response
Q18,1386,2045185668197069263,94,3.0486509250788996,IRGC attack response
Q18,228,2018016299041902659,95,2.9958209206560777,IRGC attack response
Q18,857,2041835756512055497,96,2.9808888519986714,IRGC attack response
Q18,1029,2043090871092912315,97,2.9808888519986714,IRGC attack response
Q18,292,2028315855210082779,98,2.8507319714696084,IRGC attack response
Q18,561,2039101399967936771,99,2.8507319714696084,IRGC attack response
Q19,246,2024204479050973419,0,9.533772014088022,Iran oil embargo sanctions
Q19,18,1715080374684901696,1,8.160930942650724,Iran oil embargo sanctions
Q19,95,1900370580538290195,2,8.090211041278199,Iran oil embargo sanctions
Q19,14,1714832849294217325,3,8.078231435289126,Iran oil embargo sanctions
Q19,180,1951642959226523825,4,8.078231435289126,Iran oil embargo sanctions
Q19,461,2035756878462861711,5,7.699657996942213,Iran oil embargo sanctions
Q19,15,1714914282863722667,6,7.595591551562588,Iran oil embargo sanctions
Q19,13,1714809595518951714,7,7.543348371849698,Iran oil embargo sanctions
Q19,429,2034715992686043360,8,7.485215972706252,Iran oil embargo sanctions
Q19,17,1714920505474695241,9,7.190386321970932,Iran oil embargo sanctions
Q19,35,1838754586217054590,10,7.129501801390125,Iran oil embargo sanctions
Q19,6,1714617898910535688,11,7.090761553960873,Iran oil embargo sanctions
Q19,88,1867254998335136038,12,6.9508403061405915,Iran oil embargo sanctions
Q19,2,1714596850425069780,13,6.888929172060816,Iran oil embargo sanctions
Q19,5,1714603173564867057,14,6.888929172060816,Iran oil embargo sanctions
Q19,494,2036879911625846887,15,6.824177275306217,Iran oil embargo sanctions
Q19,188,1972242675052265709,16,6.761614913183841,Iran oil embargo sanctions
Q19,1768,2047339584233554419,17,6.585401354516307,Iran oil embargo sanctions
Q19,2086,2048521321806717341,18,6.539061138912263,Iran oil embargo sanctions
Q19,187,1972204279491342815,19,6.537523344123777,Iran oil embargo sanctions
Q19,103,1918037862982840427,20,6.525027339473931,Iran oil embargo sanctions
Q19,1922,2048006940211458316,21,6.495114915107987,Iran oil embargo sanctions
Q19,8,1714638175203639580,22,6.44555865205794,Iran oil embargo sanctions
Q19,16,1714917143060586813,23,6.429261653572983,Iran oil embargo sanctions
Q19,1,1714576992375636079,24,6.388879363919742,Iran oil embargo sanctions
Q19,19,1716598602565402807,25,6.388879363919742,Iran oil embargo sanctions
Q19,4,1714597635330289838,26,6.360138281245588,Iran oil embargo sanctions
Q19,9,1714656469994328436,27,6.294885174345309,Iran oil embargo sanctions
Q19,12,1714787250653864447,28,6.091984120434761,Iran oil embargo sanctions
Q19,1250,2044861252694880383,29,6.091984120434761,Iran oil embargo sanctions
Q19,11,1714694821808349462,30,6.058921122661135,Iran oil embargo sanctions
Q19,53,1843300174158033322,31,6.058921122661135,Iran oil embargo sanctions
Q19,245,2024152743003488301,32,6.058921122661135,Iran oil embargo sanctions
Q19,1876,2047754140705870025,33,5.982227130817022,Iran oil embargo sanctions
Q19,93,1890374471963336805,34,5.9652299721492845,Iran oil embargo sanctions
Q19,7,1714625914762637814,35,5.826164796573259,Iran oil embargo sanctions
Q19,10,1714682731727110312,36,5.79005117464012,Iran oil embargo sanctions
Q19,201,2002406778579861827,37,5.79005117464012,Iran oil embargo sanctions
Q19,90,1873141907020283912,38,5.665996162026225,Iran oil embargo sanctions
Q19,2091,2048547452417196087,39,5.6521412303895415,Iran oil embargo sanctions
Q19,86,1865390070032646220,40,5.548094376822772,Iran oil embargo sanctions
Q19,89,1870715908827615267,41,5.548094376822772,Iran oil embargo sanctions
Q19,91,1873780608737964403,42,5.548094376822772,Iran oil embargo sanctions
Q19,1904,2047897548220969030,43,5.507484401901655,Iran oil embargo sanctions
Q19,20,1723793342536798698,44,5.443554490703908,Iran oil embargo sanctions
Q19,22,1725565045013135834,45,5.409864397153126,Iran oil embargo sanctions
Q19,1767,2047338455915733253,46,5.328833826651073,Iran oil embargo sanctions
Q19,510,2037596402277052487,47,5.226839905419889,Iran oil embargo sanctions
Q19,169,1947253828958470628,48,5.166267703940458,Iran oil embargo sanctions
Q19,1505,2046581580072734870,49,5.065779261231766,Iran oil embargo sanctions
Q19,3,1714597120194523345,50,5.035390412720815,Iran oil embargo sanctions
Q19,1249,2044861076169187378,51,4.987100022926278,Iran oil embargo sanctions
Q19,1875,2047752934382014562,52,4.495718447529711,Iran oil embargo sanctions
Q19,531,2038291953494733091,53,4.382825466486116,Iran oil embargo sanctions
Q19,1898,2047840469439156714,54,4.198851644267519,Iran oil embargo sanctions
Q19,2383,2048880447300518362,55,4.194566787139997,Iran oil embargo sanctions
Q19,1955,2048073597105713274,56,4.019252136116023,Iran oil embargo sanctions
Q19,202,2006962091991904333,57,3.899997897733563,Iran oil embargo sanctions
Q19,1857,2047686485382767077,58,3.8688502046758284,Iran oil embargo sanctions
Q19,1872,2047748358983274887,59,3.8186077476146494,Iran oil embargo sanctions
