qid,docid,docno,rank,score,query
Q23,2174,2048830495220264989,87,2.504228912618446,Iran ceasefire negotiations
Q23,109,1928647145608958295,88,2.48690741611988,Iran ceasefire negotiations
Q23,1041,2043166403793223973,89,2.48690741611988,Iran ceasefire negotiations
Q23,1287,2045128179199643970,90,2.4340092725649454,Iran ceasefire negotiations
Q23,1492,2046561418204598664,91,2.4340092725649454,Iran ceasefire negotiations
Q23,1591,2046746053672595475,92,2.4340092725649454,Iran ceasefire negotiations
Q23,1920,2047994353142890835,93,2.41383049896267,Iran ceasefire negotiations
Q23,1595,2046764416352354572,94,2.4093072401341065,Iran ceasefire negotiations
Q23,2350,2048875837080932391,95,2.4093072401341065,Iran ceasefire negotiations
Q23,1282,2045127314644586980,96,2.3993401447771974,Iran ceasefire negotiations
Q23,1540,2046651652174754105,97,2.3612072504275274,Iran ceasefire negotiations
Q23,1510,2046593277139234968,98,2.360860766896989,Iran ceasefire negotiations
Q23,108,1928645845064495528,99,2.3128559804253395,Iran ceasefire negotiations
Q24,269,2027735076533153826,0,12.173143770493489,ayatollah Khamenei war speech
Q24,270,2027738419506385392,1,11.576269574461083,ayatollah Khamenei war speech
Q24,271,2027738735824044501,2,11.576269574461083,ayatollah Khamenei war speech
Q24,445,2035459700234596612,3,11.055508711365306,ayatollah Khamenei war speech
Q24,143,1936600833225076779,4,10.595086844572963,ayatollah Khamenei war speech
Q24,268,2027734590459105538,5,10.383812739815731,ayatollah Khamenei war speech
Q24,257,2027664141880860894,6,9.62773984082305,ayatollah Khamenei war speech
Q24,447,2035481320319848868,7,9.118508092840745,ayatollah Khamenei war speech
Q24,452,2035587648945799381,8,9.118508092840745,ayatollah Khamenei war speech
Q24,371,2032114436945645765,9,9.041056966461333,ayatollah Khamenei war speech
Q24,137,1935291629721764126,10,8.92498576536187,ayatollah Khamenei war speech
Q24,448,2035533742094323760,11,8.860763793344752,ayatollah Khamenei war speech
Q24,360,2031381940893270303,12,8.855711378250808,ayatollah Khamenei war speech
Q24,97,1906744935316955145,13,8.738562542350586,ayatollah Khamenei war speech
Q24,458,2035736639469658513,14,8.738562542350586,ayatollah Khamenei war speech
Q24,449,2035549636195442864,15,8.536563733762572,ayatollah Khamenei war speech
Q24,743,2041329353255227434,16,8.52965514383001,ayatollah Khamenei war speech
Q24,444,2035455992243052795,17,8.50624367419976,ayatollah Khamenei war speech
Q24,155,1938286876441370951,18,8.396874554256549,ayatollah Khamenei war speech
Q24,161,1938704128680607904,19,8.378334040255018,ayatollah Khamenei war speech
Q24,373,2032162209023856804,20,8.32316490986603,ayatollah Khamenei war speech
Q24,158,1938659565685379157,21,8.263093502026553,ayatollah Khamenei war speech
Q24,159,1938661088037327319,22,8.263093502026553,ayatollah Khamenei war speech
Q24,198,1994119709793624398,23,8.263093502026553,ayatollah Khamenei war speech
Q24,199,1994192010425594367,24,8.263093502026553,ayatollah Khamenei war speech
Q24,165,1945475908564865431,25,8.18477745227681,ayatollah Khamenei war speech
Q24,166,1945480500862455979,26,8.18477745227681,ayatollah Khamenei war speech
Q24,167,1945496721301090755,27,8.18477745227681,ayatollah Khamenei war speech
Q24,154,1938209610135179589,28,8.027056195742896,ayatollah Khamenei war speech
Q24,196,1994101846567231576,29,7.9863509555612975,ayatollah Khamenei war speech
Q24,197,1994105793843458475,30,7.9863509555612975,ayatollah Khamenei war speech
Q24,116,1933071081385976206,31,7.967291959682233,ayatollah Khamenei war speech
Q24,243,2023808410979103086,32,7.9418682094736575,ayatollah Khamenei war speech
Q24,179,1950134917829890547,33,7.940783460651595,ayatollah Khamenei war speech
Q24,47,1842154662150934774,34,7.848373946735034,ayatollah Khamenei war speech
Q24,107,1928009591964545390,35,7.77108612069696,ayatollah Khamenei war speech
Q24,48,1842173797828370590,36,7.66060732277899,ayatollah Khamenei war speech
Q24,49,1842213594169008482,37,7.554460590191441,ayatollah Khamenei war speech
Q24,138,1935292405785518424,38,7.554460590191441,ayatollah Khamenei war speech
Q24,149,1937168786735652998,39,7.554460590191441,ayatollah Khamenei war speech
Q24,504,2037253587273752638,40,7.4546815488644125,ayatollah Khamenei war speech
Q24,505,2037285517969227992,41,7.4546815488644125,ayatollah Khamenei war speech
Q24,305,2028901311350227130,42,7.422504748511792,ayatollah Khamenei war speech
Q24,157,1938574104220549315,43,7.2118603997146185,ayatollah Khamenei war speech
Q24,237,2020463779293634874,44,7.1825000012941835,ayatollah Khamenei war speech
Q24,160,1938685882661511483,45,7.144352746167966,ayatollah Khamenei war speech
Q24,162,1939039585042084105,46,7.131984527614227,ayatollah Khamenei war speech
Q24,139,1935451943360479269,47,7.020184336058401,ayatollah Khamenei war speech
Q24,145,1936790276540178516,48,7.020184336058401,ayatollah Khamenei war speech
Q24,207,2012611071631069271,49,6.935190003294254,ayatollah Khamenei war speech
Q24,25,1816430397665759740,50,6.916647832422504,ayatollah Khamenei war speech
Q24,0,1652617266230337536,51,6.9046127021262915,ayatollah Khamenei war speech
Q24,228,2018016299041902659,52,6.9046127021262915,ayatollah Khamenei war speech
Q24,156,1938512725446980059,53,6.289929091902112,ayatollah Khamenei war speech
Q24,964,2042343832587530364,54,6.186156961981922,ayatollah Khamenei war speech
Q24,835,2041690421710000443,55,5.778929396316551,ayatollah Khamenei war speech
Q24,961,2042335225028686131,56,5.544277555482372,ayatollah Khamenei war speech
Q24,370,2032091960664592554,57,5.467302468643,ayatollah Khamenei war speech
Q24,1236,2044799934067581288,58,5.3329700287719195,ayatollah Khamenei war speech
Q24,937,2042267020025074046,59,4.965964711290594,ayatollah Khamenei war speech
Q24,1023,2043061052804382872,60,4.90799728657717,ayatollah Khamenei war speech
Q24,1691,2047013895638823000,61,4.883810009368952,ayatollah Khamenei war speech
Q24,825,2041653522727411981,62,4.586045255752093,ayatollah Khamenei war speech
Q24,946,2042297432432615708,63,4.518350776401891,ayatollah Khamenei war speech
Q24,2065,2048445927732699580,64,4.501267541488864,ayatollah Khamenei war speech
Q24,1811,2047405833114251485,65,4.453028138036403,ayatollah Khamenei war speech
Q24,1516,2046608182508712145,66,4.44423609991568,ayatollah Khamenei war speech
Q24,1062,2043276443149565998,67,4.299807149114112,ayatollah Khamenei war speech
Q24,1227,2044738613666087392,68,4.236285256390711,ayatollah Khamenei war speech
Q24,242,2023739392066556120,69,4.05182130148283,ayatollah Khamenei war speech
Q24,907,2041978164705132714,70,4.05182130148283,ayatollah Khamenei war speech
Q24,945,2042297199455838407,71,4.017793487293931,ayatollah Khamenei war speech
Q24,718,2041199714939334938,72,4.001303392716485,ayatollah Khamenei war speech
Q24,834,2041690304802136352,73,4.001303392716485,ayatollah Khamenei war speech
Q24,680,2041016155075477512,74,3.9522358994685236,ayatollah Khamenei war speech
Q24,1087,2043386242407227871,75,3.9045501268053635,ayatollah Khamenei war speech
Q24,1646,2046950261860528362,76,3.9045501268053635,ayatollah Khamenei war speech
Q24,1832,2047548339693002773,77,3.8581819765448375,ayatollah Khamenei war speech
Q24,948,2042301247060132251,78,3.8130715500031553,ayatollah Khamenei war speech
Q24,1775,2047361336674275792,79,3.8130715500031553,ayatollah Khamenei war speech
Q24,981,2042532690545787327,80,3.7264031753238998,ayatollah Khamenei war speech
Q24,1154,2044007763613802566,81,3.5659136461072567,ayatollah Khamenei war speech
Q24,306,2028968010401112477,82,3.1369680975909158,ayatollah Khamenei war speech
Q24,725,2041226127361155509,83,3.090102402905916,ayatollah Khamenei war speech
Q24,1246,2044842193660117084,84,3.090102402905916,ayatollah Khamenei war speech
Q24,76,1851722418638798923,85,3.075669598618674,ayatollah Khamenei war speech
Q24,2237,2048867374380499007,86,3.075669598618674,ayatollah Khamenei war speech
Q24,1004,2042873687771127856,87,2.9581091537044526,ayatollah Khamenei war speech
Q24,963,2042340463856976032,88,2.808599099635029,ayatollah Khamenei war speech
Q24,1001,2042841960411439367,89,2.7443931924854894,ayatollah Khamenei war speech
Q24,565,2039280096024908046,90,2.722942472651341,ayatollah Khamenei war speech
Q24,72,1850575486625124672,91,2.664615352170984,ayatollah Khamenei war speech
Q24,1003,2042863157425705399,92,2.6565204703070435,ayatollah Khamenei war speech
Q24,1769,2047342433017446444,93,2.6045539303439957,ayatollah Khamenei war speech
Q24,716,2041197877607772248,94,2.587455546689903,ayatollah Khamenei war speech
Q24,1771,2047352274461045244,95,2.587455546689903,ayatollah Khamenei war speech
Q24,1816,2047410594555580916,96,2.587455546689903,ayatollah Khamenei war speech
Q24,1532,2046639541792997576,97,2.5234866917774426,ayatollah Khamenei war speech
Q24,1534,2046641570234163460,98,2.5234866917774426,ayatollah Khamenei war speech
Q24,715,2041193014966505622,99,2.522727004890292,ayatollah Khamenei war speech
Q25,1421,2045737997681734107,0,9.827037907042868,Iran US conflict escalation
Q25,748,2041372755078283307,1,8.351501686799782,Iran US conflict escalation
Q25,1440,2046034994016178678,2,8.001901902627718,Iran US conflict escalation
Q25,1089,2043409883782107416,3,7.810712202984927,Iran US conflict escalation
Q25,1459,2046264921000902853,4,7.353523899453847,Iran US conflict escalation
Q25,1608,2046811939049767202,5,6.615734677370451,Iran US conflict escalation
Q25,1414,2045632787168821742,6,6.429657860616196,Iran US conflict escalation
Q25,2114,2048654423228850291,7,6.183143747112705,Iran US conflict escalation
Q25,1480,2046453889445105776,8,6.1230100320209875,Iran US conflict escalation
Q25,1800,2047396737334309208,9,5.572902846511116,Iran US conflict escalation
Q25,369,2031905602104856771,10,5.55314057622642,Iran US conflict escalation
Q25,2136,2048716794630926726,11,5.552454219757124,Iran US conflict escalation
Q25,734,2041263876818321657,12,5.482357625108181,Iran US conflict escalation
Q25,65,1849058189402357765,13,5.308215056060934,Iran US conflict escalation
Q25,988,2042637022435905760,14,5.275374451494059,Iran US conflict escalation
Q25,2327,2048874343758000414,15,5.275374451494059,Iran US conflict escalation
Q25,706,2041149001895153823,16,5.163739276411135,Iran US conflict escalation
Q25,623,2040358932661903484,17,5.100587878147143,Iran US conflict escalation
Q25,840,2041727383712264561,18,5.100587878147143,Iran US conflict escalation
Q25,2141,2048726928686010549,19,5.096950700858388,Iran US conflict escalation
Q25,754,2041452516345548991,20,5.080192454749785,Iran US conflict escalation
Q25,1851,2047671254916927873,21,5.035357351884412,Iran US conflict escalation
Q25,775,2041495116242997587,22,5.028623250861793,Iran US conflict escalation
Q25,628,2040399372613988805,23,4.95455639454733,Iran US conflict escalation
Q25,1747,2047235976385396742,24,4.932095893252864,Iran US conflict escalation
Q25,568,2039351946491089264,25,4.85423329834484,Iran US conflict escalation
Q25,1444,2046145633191432575,26,4.85423329834484,Iran US conflict escalation
Q25,1863,2047700843965689904,27,4.829334965258188,Iran US conflict escalation
Q25,595,2039788666613031122,28,4.779170556117107,Iran US conflict escalation
Q25,841,2041735336347496673,29,4.779170556117107,Iran US conflict escalation
Q25,859,2041841176714662328,30,4.759056031838158,Iran US conflict escalation
Q25,860,2041841181571608688,31,4.759056031838158,Iran US conflict escalation
Q25,651,2040705329155977225,32,4.738659003738004,Iran US conflict escalation
Q25,1504,2046580238910366083,33,4.738659003738004,Iran US conflict escalation
Q25,1758,2047277089104023733,34,4.706744156257068,Iran US conflict escalation
Q25,1648,2046951078193664119,35,4.6699406537087444,Iran US conflict escalation
Q25,1126,2043743518284492899,36,4.660812718095537,Iran US conflict escalation
Q25,1057,2043260208047366309,37,4.6368038594344485,Iran US conflict escalation
Q25,1429,2045894021135122617,38,4.627378986134623,Iran US conflict escalation
Q25,583,2039638152877359261,39,4.569211326457236,Iran US conflict escalation
Q25,810,2041591403881324710,40,4.569211326457236,Iran US conflict escalation
Q25,54,1843339738725433694,41,4.469617637766372,Iran US conflict escalation
Q25,776,2041496128311714193,42,4.459811411532622,Iran US conflict escalation
Q25,875,2041903023115661594,43,4.440568640964038,Iran US conflict escalation
Q25,932,2042189401086964222,44,4.440568640964038,Iran US conflict escalation
Q25,1106,2043611007763751002,45,4.440568640964038,Iran US conflict escalation
Q25,1148,2043878449467555871,46,4.440568640964038,Iran US conflict escalation
Q25,688,2041072180264657242,47,4.4259919115428765,Iran US conflict escalation
Q25,1149,2043878733119987935,48,4.379291218506239,Iran US conflict escalation
Q25,1748,2047240853366997494,49,4.379291218506239,Iran US conflict escalation
Q25,1047,2043225498923192547,50,4.319905270245248,Iran US conflict escalation
Q25,1856,2047683382939627584,51,4.300695440290877,Iran US conflict escalation
Q25,853,2041829487281582417,52,4.262316584180228,Iran US conflict escalation
Q25,856,2041832794595176517,53,4.262316584180228,Iran US conflict escalation
Q25,32,1832320507984687179,54,4.2236448884368825,Iran US conflict escalation
Q25,2017,2048231535334084745,55,4.21967584462405,Iran US conflict escalation
Q25,722,2041218519178649652,56,4.206437470260687,Iran US conflict escalation
Q25,1178,2044297122573328670,57,4.167977345641865,Iran US conflict escalation
Q25,842,2041739315349483871,58,4.142282607684564,Iran US conflict escalation
Q25,55,1843665749245866065,59,3.9846666551172683,Iran US conflict escalation
Q25,57,1843702204722753968,60,3.9846666551172683,Iran US conflict escalation
Q25,1186,2044386854863011983,61,3.975556969290299,Iran US conflict escalation
Q25,2069,2048458328125419539,62,3.925036581481389,Iran US conflict escalation
Q25,56,1843666764456206552,63,3.9139183890017155,Iran US conflict escalation
Q25,1253,2044875338719633566,64,3.8569152643885696,Iran US conflict escalation
Q25,38,1841506887667163575,65,3.8416492781090925,Iran US conflict escalation
Q25,1462,2046278402244837572,66,3.8416492781090925,Iran US conflict escalation
Q25,808,2041583862732747089,67,3.840683999745987,Iran US conflict escalation
Q25,2092,2048551450532286912,68,3.7965185437755196,Iran US conflict escalation
Q25,63,1848063417531449709,69,3.767008648614833,Iran US conflict escalation
Q25,1766,2047336342787395803,70,3.6851124705526765,Iran US conflict escalation
Q25,142,1936484813613191303,71,3.6778789428256573,Iran US conflict escalation
Q25,2130,2048695287938470074,72,3.4651882464390757,Iran US conflict escalation
Q25,52,1843048588709945741,73,3.456089168917382,Iran US conflict escalation
Q25,2387,2048881254519525591,74,3.4272981884941482,Iran US conflict escalation
Q25,2087,2048528861781008663,75,3.3155109968242478,Iran US conflict escalation
Q25,1695,2047016333129515011,76,3.312595308972189,Iran US conflict escalation
Q25,2037,2048338738879631440,77,3.2529801505137295,Iran US conflict escalation
Q25,59,1845767534416416962,78,3.2513143804393145,Iran US conflict escalation
Q25,60,1846934452703821939,79,3.2513143804393145,Iran US conflict escalation
Q25,2057,2048407131825783067,80,3.1359573391355986,Iran US conflict escalation
Q25,2102,2048600538158354671,81,3.1036198930407117,Iran US conflict escalation
Q25,543,2038583346671014241,82,3.0745787007558496,Iran US conflict escalation
Q25,2053,2048396043323355303,83,3.0284467019955477,Iran US conflict escalation
Q25,2115,2048654643081744797,84,3.025084774492572,Iran US conflict escalation
Q25,85,1863843754454454470,85,2.9774158039543277,Iran US conflict escalation
Q25,1490,2046552203351970278,86,2.966726615740929,Iran US conflict escalation
Q25,2272,2048869846553604489,87,2.951775746740957,Iran US conflict escalation
Q25,1778,2047365262689653044,88,2.8386564230247373,Iran US conflict escalation
Q25,2151,2048767441421881708,89,2.81101360419125,Iran US conflict escalation
Q25,1838,2047593991726616957,90,2.793914330929901,Iran US conflict escalation
Q25,1966,2048093735117000889,91,2.781572604028117,Iran US conflict escalation
Q25,487,2036688879537840252,92,2.7775784220815893,Iran US conflict escalation
Q25,2134,2048710293568811134,93,2.7601450883874907,Iran US conflict escalation
