qid,docid,docno,rank,score,query
Q23,1533,2046640498916708617,75,3.493669257854761,Iran ceasefire negotiations
Q23,1275,2045123605529543017,76,3.440569472739474,Iran ceasefire negotiations
Q23,766,2041475661735350412,77,3.4012546395307295,Iran ceasefire negotiations
Q23,470,2036081126448517350,78,3.389059634499853,Iran ceasefire negotiations
Q23,1956,2048074781908402653,79,3.356440009187109,Iran ceasefire negotiations
Q23,2161,2048813809205162051,80,3.356440009187109,Iran ceasefire negotiations
Q23,1277,2045125827872923672,81,3.343590172794637,Iran ceasefire negotiations
Q23,823,2041652041152377093,82,3.339069385707775,Iran ceasefire negotiations
Q23,1282,2045127314644586980,83,3.320280231732598,Iran ceasefire negotiations
Q23,1272,2045122588888683007,84,3.3190780371332016,Iran ceasefire negotiations
Q23,1510,2046593277139234968,85,3.292104337362088,Iran ceasefire negotiations
Q23,1298,2045131607586025513,86,3.2871045343986656,Iran ceasefire negotiations
Q23,2067,2048448521364546016,87,3.2765057307748133,Iran ceasefire negotiations
Q23,109,1928647145608958295,88,3.2490835279192685,Iran ceasefire negotiations
Q23,1041,2043166403793223973,89,3.2490835279192685,Iran ceasefire negotiations
Q23,2174,2048830495220264989,90,3.2477497404425235,Iran ceasefire negotiations
Q23,974,2042453444863410294,91,3.2289131639801703,Iran ceasefire negotiations
Q23,1028,2043088415038599426,92,3.210449071492732,Iran ceasefire negotiations
Q23,1358,2045174291214504011,93,3.210449071492732,Iran ceasefire negotiations
Q23,915,2042074367233028373,94,3.2017177510232684,Iran ceasefire negotiations
Q23,1920,2047994353142890835,95,3.189907593278714,Iran ceasefire negotiations
Q23,1287,2045128179199643970,96,3.1530343343116183,Iran ceasefire negotiations
Q23,1492,2046561418204598664,97,3.1530343343116183,Iran ceasefire negotiations
Q23,1591,2046746053672595475,98,3.1530343343116183,Iran ceasefire negotiations
Q23,1595,2046764416352354572,99,3.123744935804484,Iran ceasefire negotiations
Q24,269,2027735076533153826,0,12.055104220392087,ayatollah Khamenei war speech
Q24,270,2027738419506385392,1,11.70965811694937,ayatollah Khamenei war speech
Q24,271,2027738735824044501,2,11.70965811694937,ayatollah Khamenei war speech
Q24,445,2035459700234596612,3,11.383458419072122,ayatollah Khamenei war speech
Q24,143,1936600833225076779,4,11.074940259899018,ayatollah Khamenei war speech
Q24,268,2027734590459105538,5,10.9268685038375,ayatollah Khamenei war speech
Q24,257,2027664141880860894,6,10.359829883702169,ayatollah Khamenei war speech
Q24,371,2032114436945645765,7,10.022168255509662,ayatollah Khamenei war speech
Q24,447,2035481320319848868,8,10.004830305487875,ayatollah Khamenei war speech
Q24,452,2035587648945799381,9,10.004830305487875,ayatollah Khamenei war speech
Q24,137,1935291629721764126,10,9.92101345928394,ayatollah Khamenei war speech
Q24,448,2035533742094323760,11,9.790019533814325,ayatollah Khamenei war speech
Q24,360,2031381940893270303,12,9.740034411346963,ayatollah Khamenei war speech
Q24,97,1906744935316955145,13,9.686092750395147,ayatollah Khamenei war speech
Q24,458,2035736639469658513,14,9.686092750395147,ayatollah Khamenei war speech
Q24,449,2035549636195442864,15,9.666904797668607,ayatollah Khamenei war speech
Q24,444,2035455992243052795,16,9.484824436284628,ayatollah Khamenei war speech
Q24,155,1938286876441370951,17,9.4450576369926,ayatollah Khamenei war speech
Q24,161,1938704128680607904,18,9.308892100875566,ayatollah Khamenei war speech
Q24,158,1938659565685379157,19,9.204055640376332,ayatollah Khamenei war speech
Q24,159,1938661088037327319,20,9.204055640376332,ayatollah Khamenei war speech
Q24,198,1994119709793624398,21,9.204055640376332,ayatollah Khamenei war speech
Q24,199,1994192010425594367,22,9.204055640376332,ayatollah Khamenei war speech
Q24,165,1945475908564865431,23,9.198362483212609,ayatollah Khamenei war speech
Q24,166,1945480500862455979,24,9.198362483212609,ayatollah Khamenei war speech
Q24,167,1945496721301090755,25,9.198362483212609,ayatollah Khamenei war speech
Q24,154,1938209610135179589,26,9.096634199867866,ayatollah Khamenei war speech
Q24,196,1994101846567231576,27,9.01695121962378,ayatollah Khamenei war speech
Q24,197,1994105793843458475,28,9.01695121962378,ayatollah Khamenei war speech
Q24,179,1950134917829890547,29,9.013593039710127,ayatollah Khamenei war speech
Q24,48,1842173797828370590,30,8.800691183872946,ayatollah Khamenei war speech
Q24,373,2032162209023856804,31,8.58634744219108,ayatollah Khamenei war speech
Q24,49,1842213594169008482,32,8.531486263604812,ayatollah Khamenei war speech
Q24,138,1935292405785518424,33,8.531486263604812,ayatollah Khamenei war speech
Q24,149,1937168786735652998,34,8.531486263604812,ayatollah Khamenei war speech
Q24,504,2037253587273752638,35,8.51380232603984,ayatollah Khamenei war speech
Q24,505,2037285517969227992,36,8.51380232603984,ayatollah Khamenei war speech
Q24,243,2023808410979103086,37,8.390922658705733,ayatollah Khamenei war speech
Q24,116,1933071081385976206,38,8.282565140516153,ayatollah Khamenei war speech
Q24,107,1928009591964545390,39,8.247809644726093,ayatollah Khamenei war speech
Q24,160,1938685882661511483,40,8.208834505115545,ayatollah Khamenei war speech
Q24,157,1938574104220549315,41,8.189523786899114,ayatollah Khamenei war speech
Q24,162,1939039585042084105,42,8.10827400883587,ayatollah Khamenei war speech
Q24,47,1842154662150934774,43,8.082000373023064,ayatollah Khamenei war speech
Q24,0,1652617266230337536,44,7.873918218064751,ayatollah Khamenei war speech
Q24,228,2018016299041902659,45,7.873918218064751,ayatollah Khamenei war speech
Q24,305,2028901311350227130,46,7.850405897700262,ayatollah Khamenei war speech
Q24,237,2020463779293634874,47,7.568507924165072,ayatollah Khamenei war speech
Q24,139,1935451943360479269,48,7.514635972239272,ayatollah Khamenei war speech
Q24,145,1936790276540178516,49,7.514635972239272,ayatollah Khamenei war speech
Q24,25,1816430397665759740,50,7.424956534289584,ayatollah Khamenei war speech
Q24,207,2012611071631069271,51,7.331484461440551,ayatollah Khamenei war speech
Q24,743,2041329353255227434,52,7.240827039696407,ayatollah Khamenei war speech
Q24,156,1938512725446980059,53,6.852512775762175,ayatollah Khamenei war speech
Q24,964,2042343832587530364,54,6.203376246722501,ayatollah Khamenei war speech
Q24,370,2032091960664592554,55,5.985957616648943,ayatollah Khamenei war speech
Q24,835,2041690421710000443,56,5.947722994548869,ayatollah Khamenei war speech
Q24,961,2042335225028686131,57,5.788681091350676,ayatollah Khamenei war speech
Q24,1236,2044799934067581288,58,5.637923223119094,ayatollah Khamenei war speech
Q24,2065,2048445927732699580,59,5.602717552235518,ayatollah Khamenei war speech
Q24,1023,2043061052804382872,60,5.571456846464894,ayatollah Khamenei war speech
Q24,1516,2046608182508712145,61,5.546006678494161,ayatollah Khamenei war speech
Q24,937,2042267020025074046,62,5.358798816995139,ayatollah Khamenei war speech
Q24,1691,2047013895638823000,63,5.293283355250227,ayatollah Khamenei war speech
Q24,825,2041653522727411981,64,5.046494171957688,ayatollah Khamenei war speech
Q24,946,2042297432432615708,65,4.9883510965509466,ayatollah Khamenei war speech
Q24,1811,2047405833114251485,66,4.9315325490406785,ayatollah Khamenei war speech
Q24,1227,2044738613666087392,67,4.716238008667744,ayatollah Khamenei war speech
Q24,1062,2043276443149565998,68,4.641889878469565,ayatollah Khamenei war speech
Q24,242,2023739392066556120,69,4.567368393161171,ayatollah Khamenei war speech
Q24,907,2041978164705132714,70,4.567368393161171,ayatollah Khamenei war speech
Q24,718,2041199714939334938,71,4.519689533913846,ayatollah Khamenei war speech
Q24,834,2041690304802136352,72,4.519689533913846,ayatollah Khamenei war speech
Q24,945,2042297199455838407,73,4.506940262869338,ayatollah Khamenei war speech
Q24,680,2041016155075477512,74,4.472995831911852,ayatollah Khamenei war speech
Q24,1087,2043386242407227871,75,4.427257065881724,ayatollah Khamenei war speech
Q24,1646,2046950261860528362,76,4.427257065881724,ayatollah Khamenei war speech
Q24,1832,2047548339693002773,77,4.382444238152514,ayatollah Khamenei war speech
Q24,948,2042301247060132251,78,4.338529513349627,ayatollah Khamenei war speech
Q24,1775,2047361336674275792,79,4.338529513349627,ayatollah Khamenei war speech
Q24,981,2042532690545787327,80,4.253288499963936,ayatollah Khamenei war speech
Q24,1154,2044007763613802566,81,4.09247515152487,ayatollah Khamenei war speech
Q24,1004,2042873687771127856,82,4.02735740663834,ayatollah Khamenei war speech
Q24,76,1851722418638798923,83,3.934952983514374,ayatollah Khamenei war speech
Q24,2237,2048867374380499007,84,3.934952983514374,ayatollah Khamenei war speech
Q24,963,2042340463856976032,85,3.825854047154143,ayatollah Khamenei war speech
Q24,565,2039280096024908046,86,3.7560402772726276,ayatollah Khamenei war speech
Q24,1769,2047342433017446444,87,3.656100935070347,ayatollah Khamenei war speech
Q24,72,1850575486625124672,88,3.613898622003105,ayatollah Khamenei war speech
Q24,953,2042317564689211563,89,3.5310494155966268,ayatollah Khamenei war speech
Q24,1532,2046639541792997576,90,3.4917997719912224,ayatollah Khamenei war speech
Q24,1534,2046641570234163460,91,3.4917997719912224,ayatollah Khamenei war speech
Q24,969,2042382862721429923,92,3.4529131686139376,ayatollah Khamenei war speech
Q24,1001,2042841960411439367,93,3.4322452062172957,ayatollah Khamenei war speech
Q24,77,1851879157862387912,94,3.414883151045448,ayatollah Khamenei war speech
Q24,1780,2047371195926946227,95,3.2707867639966994,ayatollah Khamenei war speech
Q24,1902,2047869557877174735,96,3.2032046253014883,ayatollah Khamenei war speech
Q24,1332,2045146938140426548,97,3.138358760279889,ayatollah Khamenei war speech
Q24,2116,2048662178207838663,98,3.138358760279889,ayatollah Khamenei war speech
Q24,306,2028968010401112477,99,3.138254555592855,ayatollah Khamenei war speech
Q25,1421,2045737997681734107,0,9.363607979902246,Iran US conflict escalation
Q25,748,2041372755078283307,1,8.794343364462495,Iran US conflict escalation
Q25,1440,2046034994016178678,2,8.762778525160883,Iran US conflict escalation
Q25,1089,2043409883782107416,3,8.534901831904556,Iran US conflict escalation
Q25,1459,2046264921000902853,4,8.290329198835968,Iran US conflict escalation
Q25,1608,2046811939049767202,5,7.840954850689071,Iran US conflict escalation
Q25,1414,2045632787168821742,6,7.758787864042968,Iran US conflict escalation
Q25,1480,2046453889445105776,7,7.648080984483665,Iran US conflict escalation
Q25,2136,2048716794630926726,8,7.44933595017198,Iran US conflict escalation
Q25,369,2031905602104856771,9,7.208161329035687,Iran US conflict escalation
Q25,1800,2047396737334309208,10,7.074060932694291,Iran US conflict escalation
Q25,734,2041263876818321657,11,7.055847273647178,Iran US conflict escalation
Q25,706,2041149001895153823,12,6.901919093587472,Iran US conflict escalation
Q25,623,2040358932661903484,13,6.842863496881617,Iran US conflict escalation
Q25,840,2041727383712264561,14,6.842863496881617,Iran US conflict escalation
Q25,1851,2047671254916927873,15,6.83681450235338,Iran US conflict escalation
Q25,988,2042637022435905760,16,6.823782857320465,Iran US conflict escalation
Q25,2327,2048874343758000414,17,6.823782857320465,Iran US conflict escalation
Q25,754,2041452516345548991,18,6.740869386158477,Iran US conflict escalation
Q25,628,2040399372613988805,19,6.714771941486685,Iran US conflict escalation
Q25,2141,2048726928686010549,20,6.666542718834977,Iran US conflict escalation
Q25,1747,2047235976385396742,21,6.516385915031469,Iran US conflict escalation
Q25,568,2039351946491089264,22,6.443815856300223,Iran US conflict escalation
Q25,1444,2046145633191432575,23,6.443815856300223,Iran US conflict escalation
Q25,1429,2045894021135122617,24,6.41504470172227,Iran US conflict escalation
Q25,651,2040705329155977225,25,6.404631694355021,Iran US conflict escalation
Q25,1504,2046580238910366083,26,6.404631694355021,Iran US conflict escalation
Q25,595,2039788666613031122,27,6.372844355351191,Iran US conflict escalation
Q25,841,2041735336347496673,28,6.372844355351191,Iran US conflict escalation
Q25,1126,2043743518284492899,29,6.355542660021081,Iran US conflict escalation
Q25,1648,2046951078193664119,30,6.3396978032216404,Iran US conflict escalation
Q25,1758,2047277089104023733,31,6.303419168555099,Iran US conflict escalation
Q25,775,2041495116242997587,32,6.258133968142012,Iran US conflict escalation
Q25,1057,2043260208047366309,33,6.2354903042988035,Iran US conflict escalation
Q25,583,2039638152877359261,34,6.169009902934624,Iran US conflict escalation
Q25,810,2041591403881324710,35,6.169009902934624,Iran US conflict escalation
Q25,2114,2048654423228850291,36,6.100354039195182,Iran US conflict escalation
Q25,875,2041903023115661594,37,6.040213042450242,Iran US conflict escalation
Q25,932,2042189401086964222,38,6.040213042450242,Iran US conflict escalation
Q25,1106,2043611007763751002,39,6.040213042450242,Iran US conflict escalation
Q25,1148,2043878449467555871,40,6.040213042450242,Iran US conflict escalation
Q25,1149,2043878733119987935,41,5.977810546500816,Iran US conflict escalation
Q25,1748,2047240853366997494,42,5.977810546500816,Iran US conflict escalation
Q25,1856,2047683382939627584,43,5.976417226916064,Iran US conflict escalation
Q25,1047,2043225498923192547,44,5.916684248101838,Iran US conflict escalation
Q25,853,2041829487281582417,45,5.856795394124592,Iran US conflict escalation
Q25,856,2041832794595176517,46,5.856795394124592,Iran US conflict escalation
Q25,722,2041218519178649652,47,5.7981067847589145,Iran US conflict escalation
Q25,688,2041072180264657242,48,5.730308448599375,Iran US conflict escalation
Q25,859,2041841176714662328,49,5.665544088139747,Iran US conflict escalation
Q25,860,2041841181571608688,50,5.665544088139747,Iran US conflict escalation
Q25,65,1849058189402357765,51,5.664758919099395,Iran US conflict escalation
Q25,54,1843339738725433694,52,5.477031006297652,Iran US conflict escalation
Q25,1253,2044875338719633566,53,5.418061182349024,Iran US conflict escalation
Q25,776,2041496128311714193,54,5.407416318291258,Iran US conflict escalation
Q25,2017,2048231535334084745,55,5.375666203517401,Iran US conflict escalation
Q25,2069,2048458328125419539,56,5.250508837223299,Iran US conflict escalation
Q25,1863,2047700843965689904,57,5.249610051103502,Iran US conflict escalation
Q25,1766,2047336342787395803,58,5.18233267129342,Iran US conflict escalation
Q25,32,1832320507984687179,59,5.1777779209007075,Iran US conflict escalation
Q25,842,2041739315349483871,60,5.116050918624611,Iran US conflict escalation
Q25,55,1843665749245866065,61,5.025913440711994,Iran US conflict escalation
Q25,57,1843702204722753968,62,5.025913440711994,Iran US conflict escalation
Q25,808,2041583862732747089,63,5.010861345024441,Iran US conflict escalation
Q25,2092,2048551450532286912,64,4.988503298351772,Iran US conflict escalation
Q25,56,1843666764456206552,65,4.98556095813681,Iran US conflict escalation
Q25,1186,2044386854863011983,66,4.955831213980362,Iran US conflict escalation
Q25,142,1936484813613191303,67,4.8456924342143175,Iran US conflict escalation
Q25,2130,2048695287938470074,68,4.7300861574108755,Iran US conflict escalation
Q25,2387,2048881254519525591,69,4.728527017029009,Iran US conflict escalation
Q25,1695,2047016333129515011,70,4.58636542372791,Iran US conflict escalation
Q25,543,2038583346671014241,71,4.567733249062094,Iran US conflict escalation
Q25,2087,2048528861781008663,72,4.553058415435526,Iran US conflict escalation
Q25,2115,2048654643081744797,73,4.5267480331349566,Iran US conflict escalation
Q25,2037,2048338738879631440,74,4.498722354293408,Iran US conflict escalation
Q25,38,1841506887667163575,75,4.418926604203685,Iran US conflict escalation
Q25,1462,2046278402244837572,76,4.418926604203685,Iran US conflict escalation
Q25,2057,2048407131825783067,77,4.39385020395077,Iran US conflict escalation
Q25,63,1848063417531449709,78,4.349498129380342,Iran US conflict escalation
Q25,487,2036688879537840252,79,4.320956415865909,Iran US conflict escalation
