qid,docid,docno,rank,score,query
Q17,2178,2048843228292743422,51,3.7241478271150967,Iran war escalation 2024
Q17,74,1850948295696531613,52,3.700814025120914,Iran war escalation 2024
Q17,85,1863843754454454470,53,3.700814025120914,Iran war escalation 2024
Q17,841,2041735336347496673,54,3.700814025120914,Iran war escalation 2024
Q17,39,1841531089292296320,55,3.5536199348436295,Iran war escalation 2024
Q17,64,1848231605782949908,56,3.4843280845703424,Iran war escalation 2024
Q17,1462,2046278402244837572,57,3.4770442978033205,Iran war escalation 2024
Q17,62,1847703021439815733,58,3.417686787663558,Iran war escalation 2024
Q17,83,1860663780499140834,59,3.3535468147482375,Iran war escalation 2024
Q17,1106,2043611007763751002,60,3.2917699324795606,Iran war escalation 2024
Q17,754,2041452516345548991,61,3.232227909053791,Iran war escalation 2024
Q17,853,2041829487281582417,62,3.232227909053791,Iran war escalation 2024
Q17,856,2041832794595176517,63,3.232227909053791,Iran war escalation 2024
Q17,1111,2043676991732306421,64,3.232227909053791,Iran war escalation 2024
Q17,1186,2044386854863011983,65,3.232227909053791,Iran war escalation 2024
Q17,688,2041072180264657242,66,3.210746221105399,Iran war escalation 2024
Q17,1766,2047336342787395803,67,3.148532567700906,Iran war escalation 2024
Q17,1761,2047289858180165796,68,3.120706701987925,Iran war escalation 2024
Q17,1149,2043878733119987935,69,3.1193802814247444,Iran war escalation 2024
Q17,1224,2044696673465565200,70,3.1069124212998553,Iran war escalation 2024
Q17,840,2041727383712264561,71,3.072081097138553,Iran war escalation 2024
Q17,568,2039351946491089264,72,3.065860679153729,Iran war escalation 2024
Q17,810,2041591403881324710,73,3.065860679153729,Iran war escalation 2024
Q17,1133,2043760166303346813,74,3.065860679153729,Iran war escalation 2024
Q17,1148,2043878449467555871,75,3.065860679153729,Iran war escalation 2024
Q17,61,1847672640099496346,76,3.0141465847349873,Iran war escalation 2024
Q17,1632,2046895941823668649,77,3.0141465847349873,Iran war escalation 2024
Q17,69,1850226636362522883,78,2.964148149285661,Iran war escalation 2024
Q17,1180,2044303550189043915,79,2.625391263135545,Iran war escalation 2024
Q17,1397,2045310284508860891,80,2.6021163434020087,Iran war escalation 2024
Q17,1874,2047752132217155631,81,2.526630912605932,Iran war escalation 2024
Q17,748,2041372755078283307,82,2.524353139313004,Iran war escalation 2024
Q17,2381,2048880242870165911,83,2.476115418250205,Iran war escalation 2024
Q17,1421,2045737997681734107,84,2.392480858512528,Iran war escalation 2024
Q17,1178,2044297122573328670,85,2.3315799564290254,Iran war escalation 2024
Q17,1465,2046332028795187380,86,2.274986323630432,Iran war escalation 2024
Q17,2032,2048324919134744886,87,2.2244639025848487,Iran war escalation 2024
Q17,52,1843048588709945741,88,2.218628994523243,Iran war escalation 2024
Q17,1459,2046264921000902853,89,2.166160304910619,Iran war escalation 2024
Q17,518,2037942872381567030,90,2.1620412275496115,Iran war escalation 2024
Q17,1177,2044295111748501523,91,2.1620412275496115,Iran war escalation 2024
Q17,487,2036688879537840252,92,2.1286649275582397,Iran war escalation 2024
Q17,1089,2043409883782107416,93,2.1161159613830596,Iran war escalation 2024
Q17,391,2033152984365027591,94,2.115297417242405,Iran war escalation 2024
Q17,51,1842455933173280937,95,2.1096723101426993,Iran war escalation 2024
Q17,78,1851897289595318783,96,2.1096723101426993,Iran war escalation 2024
Q17,269,2027735076533153826,97,2.1096723101426993,Iran war escalation 2024
Q17,2380,2048879700676644883,98,2.0651422105087356,Iran war escalation 2024
Q17,2215,2048865742603604443,99,2.0597803534890766,Iran war escalation 2024
Q18,358,2031334743912927462,0,13.648143196120444,IRGC attack response
Q18,893,2041926679954591777,1,13.514589028870455,IRGC attack response
Q18,425,2034594264240488752,2,13.215004742180374,IRGC attack response
Q18,386,2032824131473809620,3,12.927086283258006,IRGC attack response
Q18,620,2040322476325105887,4,12.894416587191015,IRGC attack response
Q18,385,2032819990835954062,5,12.742785914560194,IRGC attack response
Q18,901,2041956744465875143,6,12.724323737609708,IRGC attack response
Q18,885,2041914697189114247,7,12.721434698022398,IRGC attack response
Q18,383,2032761532430561632,8,12.702212696325557,IRGC attack response
Q18,884,2041914121105674681,9,12.488655269689263,IRGC attack response
Q18,331,2030363976924545409,10,12.41538273403709,IRGC attack response
Q18,335,2030375243551010841,11,12.41538273403709,IRGC attack response
Q18,224,2017040083283501420,12,11.878905191190844,IRGC attack response
Q18,332,2030368252384120997,13,11.878905191190844,IRGC attack response
Q18,889,2041917546543116293,14,11.840183184285461,IRGC attack response
Q18,892,2041925726098657733,15,11.680684323698234,IRGC attack response
Q18,658,2040766279447965733,16,11.432843886796821,IRGC attack response
Q18,662,2040798455900053610,17,11.432843886796821,IRGC attack response
Q18,925,2042147823853170858,18,11.396172899600328,IRGC attack response
Q18,419,2034405300246376530,19,11.2391868432181,IRGC attack response
Q18,1147,2043861543687971037,20,11.155828248417492,IRGC attack response
Q18,880,2041912816677089700,21,11.076075210506428,IRGC attack response
Q18,2225,2048866743200911603,22,11.021989904795863,IRGC attack response
Q18,557,2039011036305494390,23,10.933975437229309,IRGC attack response
Q18,881,2041913431679238541,24,10.900603524493974,IRGC attack response
Q18,882,2041913571701862719,25,10.900603524493974,IRGC attack response
Q18,529,2038240631630528773,26,10.72077441889316,IRGC attack response
Q18,558,2039032219029921868,27,10.72077441889316,IRGC attack response
Q18,657,2040763381007687865,28,10.566224012429345,IRGC attack response
Q18,530,2038271339337834710,29,10.515728770555999,IRGC attack response
Q18,891,2041923035641344317,30,10.515728770555999,IRGC attack response
Q18,493,2036866703339237740,31,10.415465481147873,IRGC attack response
Q18,894,2041927343875252281,32,10.252212509233273,IRGC attack response
Q18,273,2027750686197526574,33,10.128300788116011,IRGC attack response
Q18,456,2035679634218746200,34,10.128300788116011,IRGC attack response
Q18,355,2031288704984035444,35,9.978032836774887,IRGC attack response
Q18,337,2030378846206218392,36,9.945098579225615,IRGC attack response
Q18,423,2034571715754254415,37,9.945098579225615,IRGC attack response
Q18,521,2038034120027349085,38,9.945098579225615,IRGC attack response
Q18,589,2039732425329152448,39,9.945098579225615,IRGC attack response
Q18,852,2041828608067465347,40,9.945098579225615,IRGC attack response
Q18,336,2030377594802057380,41,9.768406197147485,IRGC attack response
Q18,454,2035660781258146249,42,9.768406197147485,IRGC attack response
Q18,490,2036771847937683601,43,9.768406197147485,IRGC attack response
Q18,509,2037570831987970470,44,9.768406197147485,IRGC attack response
Q18,519,2037953839211450848,45,9.768406197147485,IRGC attack response
Q18,709,2041158235873267980,46,9.768406197147485,IRGC attack response
Q18,1973,2048107150619132148,47,9.70322120527992,IRGC attack response
Q18,163,1943973206089404589,48,9.597882722924457,IRGC attack response
Q18,334,2030373201151442981,49,9.597882722924457,IRGC attack response
Q18,374,2032194264177000924,50,9.597882722924457,IRGC attack response
Q18,556,2038995401953656871,51,9.597882722924457,IRGC attack response
Q18,708,2041155185716658621,52,9.597882722924457,IRGC attack response
Q18,2022,2048289564716909009,53,9.46818998413331,IRGC attack response
Q18,773,2041493337732010435,54,9.43321063435815,IRGC attack response
Q18,333,2030371713943245191,55,9.274093832758497,IRGC attack response
Q18,396,2033372810907714017,56,9.274093832758497,IRGC attack response
Q18,408,2034083975275417883,57,9.274093832758497,IRGC attack response
Q18,414,2034317370953752673,58,9.274093832758497,IRGC attack response
Q18,460,2035754106757808314,59,9.274093832758497,IRGC attack response
Q18,528,2038237896969200127,60,9.274093832758497,IRGC attack response
Q18,1645,2046942196645974371,61,9.244275340135973,IRGC attack response
Q18,2035,2048327663148769449,62,9.244275340135973,IRGC attack response
Q18,516,2037911519636136298,63,9.120255866086106,IRGC attack response
Q18,313,2029550245026423186,64,8.971438326055175,IRGC attack response
Q18,850,2041818137251774834,65,8.971438326055175,IRGC attack response
Q18,673,2040943476183810500,66,8.827399399646241,IRGC attack response
Q18,1611,2046838074634862888,67,8.445371878823561,IRGC attack response
Q18,1583,2046714829558128978,68,8.26676546298154,IRGC attack response
Q18,1741,2047181481328709793,69,8.26676546298154,IRGC attack response
Q18,62,1847703021439815733,70,8.161277648090728,IRGC attack response
Q18,759,2041470318363984127,71,8.095557083333482,IRGC attack response
Q18,1980,2048119388390461670,72,8.05870194348221,IRGC attack response
Q18,2109,2048643528688103730,73,7.950181077298429,IRGC attack response
Q18,2155,2048788620723593426,74,7.950181077298429,IRGC attack response
Q18,1513,2046603487971336511,75,7.931296416444054,IRGC attack response
Q18,2228,2048866849765351690,76,7.872523456353817,IRGC attack response
Q18,2368,2048877726161834209,77,7.872523456353817,IRGC attack response
Q18,2357,2048876304083124391,78,7.694753200093327,IRGC attack response
Q18,1952,2048069425727778910,79,7.206557188273999,IRGC attack response
Q18,1606,2046808483908247843,80,7.200770212363862,IRGC attack response
Q18,1933,2048045834420244623,81,7.200770212363862,IRGC attack response
Q18,1214,2044599900311265594,82,7.070521611318651,IRGC attack response
Q18,1217,2044630231672303686,83,7.070521611318651,IRGC attack response
Q18,1644,2046937378921840676,84,7.070521611318651,IRGC attack response
Q18,1803,2047398030425706733,85,7.070521611318651,IRGC attack response
Q18,1965,2048090811339002314,86,7.070521611318651,IRGC attack response
Q18,1968,2048099080824619421,87,7.070521611318651,IRGC attack response
Q18,1996,2048143628321636467,88,7.070521611318651,IRGC attack response
Q18,2011,2048199320017797482,89,7.070521611318651,IRGC attack response
Q18,2019,2048239657159479783,90,6.944901206846394,IRGC attack response
Q18,2075,2048474625655648713,91,6.778556102171775,IRGC attack response
Q18,2089,2048540094886522951,92,6.778556102171775,IRGC attack response
Q18,1386,2045185668197069263,93,6.706592108968687,IRGC attack response
Q18,228,2018016299041902659,94,6.655944572658113,IRGC attack response
Q18,857,2041835756512055497,95,6.593467158474548,IRGC attack response
Q18,1029,2043090871092912315,96,6.593467158474548,IRGC attack response
Q18,292,2028315855210082779,97,6.423563819880448,IRGC attack response
Q18,561,2039101399967936771,98,6.423563819880448,IRGC attack response
Q18,765,2041475150059827332,99,6.423563819880448,IRGC attack response
Q19,18,1715080374684901696,0,14.828524853096436,Iran oil embargo sanctions
Q19,15,1714914282863722667,1,14.08712176279672,Iran oil embargo sanctions
Q19,246,2024204479050973419,2,13.588010239764696,Iran oil embargo sanctions
Q19,461,2035756878462861711,3,13.548118355979952,Iran oil embargo sanctions
Q19,14,1714832849294217325,4,13.457654536619316,Iran oil embargo sanctions
Q19,9,1714656469994328436,5,12.974752255930136,Iran oil embargo sanctions
Q19,494,2036879911625846887,6,12.558601063179031,Iran oil embargo sanctions
Q19,180,1951642959226523825,7,12.360681251398926,Iran oil embargo sanctions
Q19,88,1867254998335136038,8,12.301087798091533,Iran oil embargo sanctions
Q19,35,1838754586217054590,9,12.042760413145839,Iran oil embargo sanctions
Q19,17,1714920505474695241,10,12.01666124597672,Iran oil embargo sanctions
Q19,95,1900370580538290195,11,11.949743891102099,Iran oil embargo sanctions
Q19,188,1972242675052265709,12,11.898156217128967,Iran oil embargo sanctions
Q19,13,1714809595518951714,13,11.826567398631706,Iran oil embargo sanctions
Q19,6,1714617898910535688,14,11.336700485100565,Iran oil embargo sanctions
Q19,429,2034715992686043360,15,11.223445409868777,Iran oil embargo sanctions
Q19,1768,2047339584233554419,16,11.166679384841038,Iran oil embargo sanctions
Q19,2,1714596850425069780,17,11.106676292467544,Iran oil embargo sanctions
Q19,5,1714603173564867057,18,11.106676292467544,Iran oil embargo sanctions
Q19,93,1890374471963336805,19,11.099050458386227,Iran oil embargo sanctions
Q19,169,1947253828958470628,20,11.037734379022384,Iran oil embargo sanctions
Q19,8,1714638175203639580,21,10.992131280878002,Iran oil embargo sanctions
Q19,103,1918037862982840427,22,10.673539285808218,Iran oil embargo sanctions
Q19,4,1714597635330289838,23,10.469397057141059,Iran oil embargo sanctions
Q19,1904,2047897548220969030,24,10.365345081459843,Iran oil embargo sanctions
Q19,16,1714917143060586813,25,10.15587896374008,Iran oil embargo sanctions
Q19,187,1972204279491342815,26,10.112109251592003,Iran oil embargo sanctions
Q19,11,1714694821808349462,27,10.083676060744832,Iran oil embargo sanctions
Q19,53,1843300174158033322,28,10.083676060744832,Iran oil embargo sanctions
Q19,245,2024152743003488301,29,10.083676060744832,Iran oil embargo sanctions
Q19,10,1714682731727110312,30,9.725367145235627,Iran oil embargo sanctions
Q19,201,2002406778579861827,31,9.725367145235627,Iran oil embargo sanctions
Q19,20,1723793342536798698,32,9.641116159468469,Iran oil embargo sanctions
Q19,90,1873141907020283912,33,9.555594987912322,Iran oil embargo sanctions
Q19,1,1714576992375636079,34,9.436244918989551,Iran oil embargo sanctions
Q19,19,1716598602565402807,35,9.436244918989551,Iran oil embargo sanctions
Q19,86,1865390070032646220,36,9.39164843536747,Iran oil embargo sanctions
Q19,89,1870715908827615267,37,9.39164843536747,Iran oil embargo sanctions
Q19,91,1873780608737964403,38,9.39164843536747,Iran oil embargo sanctions
Q19,1876,2047754140705870025,39,9.357366813853506,Iran oil embargo sanctions
Q19,1767,2047338455915733253,40,9.080072528318627,Iran oil embargo sanctions
Q19,12,1714787250653864447,41,9.061396779974263,Iran oil embargo sanctions
Q19,1250,2044861252694880383,42,9.061396779974263,Iran oil embargo sanctions
Q19,510,2037596402277052487,43,8.880898856104604,Iran oil embargo sanctions
Q19,7,1714625914762637814,44,8.71431171689725,Iran oil embargo sanctions
Q19,3,1714597120194523345,45,8.649634100640887,Iran oil embargo sanctions
Q19,2086,2048521321806717341,46,7.779579874397964,Iran oil embargo sanctions
Q19,1249,2044861076169187378,47,7.550698672582694,Iran oil embargo sanctions
Q19,1875,2047752934382014562,48,7.37018773823684,Iran oil embargo sanctions
Q19,1505,2046581580072734870,49,7.1280376923959,Iran oil embargo sanctions
Q19,1922,2048006940211458316,50,6.862795366789018,Iran oil embargo sanctions
Q19,22,1725565045013135834,51,6.675430159194468,Iran oil embargo sanctions
Q19,2091,2048547452417196087,52,6.5134087230757745,Iran oil embargo sanctions
Q19,1915,2047950360002642189,53,6.414970100106901,Iran oil embargo sanctions
Q19,531,2038291953494733091,54,6.354439665864256,Iran oil embargo sanctions
Q19,1898,2047840469439156714,55,6.335559107288911,Iran oil embargo sanctions
Q19,319,2029846824194904295,56,5.976972411305956,Iran oil embargo sanctions
Q19,1955,2048073597105713274,57,5.528337095597671,Iran oil embargo sanctions
Q19,1970,2048101836008329461,58,5.510981017309184,Iran oil embargo sanctions
Q19,1857,2047686485382767077,59,5.411421406344598,Iran oil embargo sanctions
Q19,1627,2046882791011623293,60,5.191823501005665,Iran oil embargo sanctions
Q19,202,2006962091991904333,61,5.183949456326108,Iran oil embargo sanctions
Q19,1858,2047687306547716484,62,5.121781673739526,Iran oil embargo sanctions
Q19,1641,2046931928226594903,63,4.867503167870376,Iran oil embargo sanctions
Q19,355,2031288704984035444,64,4.7877322186125255,Iran oil embargo sanctions
