qid,docid,docno,rank,score,query
Q17,1178,2044297122573328670,54,3.8842032598350293,Iran war escalation 2024
Q17,1149,2043878733119987935,55,3.8528382226947713,Iran war escalation 2024
Q17,568,2039351946491089264,56,3.786734589700396,Iran war escalation 2024
Q17,810,2041591403881324710,57,3.786734589700396,Iran war escalation 2024
Q17,1133,2043760166303346813,58,3.786734589700396,Iran war escalation 2024
Q17,1148,2043878449467555871,59,3.786734589700396,Iran war escalation 2024
Q17,706,2041149001895153823,60,3.749204531535319,Iran war escalation 2024
Q17,61,1847672640099496346,61,3.7228609924942315,Iran war escalation 2024
Q17,1632,2046895941823668649,62,3.7228609924942315,Iran war escalation 2024
Q17,52,1843048588709945741,63,3.696037079547617,Iran war escalation 2024
Q17,1440,2046034994016178678,64,3.6667395771889977,Iran war escalation 2024
Q17,69,1850226636362522883,65,3.6611064560815967,Iran war escalation 2024
Q17,1766,2047336342787395803,66,3.6104672930475816,Iran war escalation 2024
Q17,1459,2046264921000902853,67,3.60862894470297,Iran war escalation 2024
Q17,1761,2047289858180165796,68,3.5623475087657894,Iran war escalation 2024
Q17,1089,2043409883782107416,69,3.5252595531751054,Iran war escalation 2024
Q17,1414,2045632787168821742,70,3.522612032490863,Iran war escalation 2024
Q17,28,1821946440345637171,71,3.5209432761306827,Iran war escalation 2024
Q17,33,1832475167920124109,72,3.5209432761306827,Iran war escalation 2024
Q17,775,2041495116242997587,73,3.5209432761306827,Iran war escalation 2024
Q17,1480,2046453889445105776,74,3.38966562714218,Iran war escalation 2024
Q17,332,2030368252384120997,75,3.296766083803702,Iran war escalation 2024
Q17,1695,2047016333129515011,76,3.296766083803702,Iran war escalation 2024
Q17,2092,2048551450532286912,77,3.2750880289713913,Iran war escalation 2024
Q17,2134,2048710293568811134,78,3.160211107903094,Iran war escalation 2024
Q17,2045,2048375645139587535,79,3.152404048915443,Iran war escalation 2024
Q17,1747,2047235976385396742,80,3.0960897165334726,Iran war escalation 2024
Q17,2277,2048870102984974413,81,3.0960897165334726,Iran war escalation 2024
Q17,734,2041263876818321657,82,3.046071692509624,Iran war escalation 2024
Q17,1856,2047683382939627584,83,3.046071692509624,Iran war escalation 2024
Q17,875,2041903023115661594,84,3.034518653228405,Iran war escalation 2024
Q17,1488,2046549998737965068,85,3.034518653228405,Iran war escalation 2024
Q17,1758,2047277089104023733,86,3.034518653228405,Iran war escalation 2024
Q17,2327,2048874343758000414,87,3.034518653228405,Iran war escalation 2024
Q17,1648,2046951078193664119,88,2.995608443582051,Iran war escalation 2024
Q17,1954,2048072117598695522,89,2.995608443582051,Iran war escalation 2024
Q17,2115,2048654643081744797,90,2.995608443582051,Iran war escalation 2024
Q17,50,1842248316807176363,91,2.975348731845055,Iran war escalation 2024
Q17,988,2042637022435905760,92,2.975348731845055,Iran war escalation 2024
Q17,1800,2047396737334309208,93,2.975348731845055,Iran war escalation 2024
Q17,651,2040705329155977225,94,2.9468250242102583,Iran war escalation 2024
Q17,37,1841309630070448559,95,2.9184421795837583,Iran war escalation 2024
Q17,920,2042115534410387856,96,2.9184421795837583,Iran war escalation 2024
Q17,932,2042189401086964222,97,2.9184421795837583,Iran war escalation 2024
Q17,360,2031381940893270303,98,2.9080573189254495,Iran war escalation 2024
Q17,543,2038583346671014241,99,2.8996375675343184,Iran war escalation 2024
Q18,358,2031334743912927462,0,7.98274323811305,IRGC attack response
Q18,893,2041926679954591777,1,7.904783145544027,IRGC attack response
Q18,425,2034594264240488752,2,7.7501719165956136,IRGC attack response
Q18,620,2040322476325105887,3,7.563548425450911,IRGC attack response
Q18,386,2032824131473809620,4,7.561156877558302,IRGC attack response
Q18,901,2041956744465875143,5,7.483914176845167,IRGC attack response
Q18,885,2041914697189114247,6,7.461870996576682,IRGC attack response
Q18,385,2032819990835954062,7,7.453360691788239,IRGC attack response
Q18,383,2032761532430561632,8,7.429472350457873,IRGC attack response
Q18,884,2041914121105674681,9,7.325874677272498,IRGC attack response
Q18,331,2030363976924545409,10,7.261706676472466,IRGC attack response
Q18,335,2030375243551010841,11,7.261706676472466,IRGC attack response
Q18,224,2017040083283501420,12,6.947923151782256,IRGC attack response
Q18,332,2030368252384120997,13,6.947923151782256,IRGC attack response
Q18,889,2041917546543116293,14,6.9469268907678385,IRGC attack response
Q18,892,2041925726098657733,15,6.865555016816774,IRGC attack response
Q18,925,2042147823853170858,16,6.68729039378653,IRGC attack response
Q18,658,2040766279447965733,17,6.66530536891301,IRGC attack response
Q18,662,2040798455900053610,18,6.66530536891301,IRGC attack response
Q18,419,2034405300246376530,19,6.573597015227126,IRGC attack response
Q18,1147,2043861543687971037,20,6.524998399849688,IRGC attack response
Q18,880,2041912816677089700,21,6.500227006911292,IRGC attack response
Q18,2225,2048866743200911603,22,6.446873273475333,IRGC attack response
Q18,881,2041913431679238541,23,6.397617945334732,IRGC attack response
Q18,882,2041913571701862719,24,6.397617945334732,IRGC attack response
Q18,557,2039011036305494390,25,6.395237596279554,IRGC attack response
Q18,529,2038240631630528773,26,6.2705371910284216,IRGC attack response
Q18,558,2039032219029921868,27,6.2705371910284216,IRGC attack response
Q18,657,2040763381007687865,28,6.2020565182038165,IRGC attack response
Q18,530,2038271339337834710,29,6.1506068283961435,IRGC attack response
Q18,891,2041923035641344317,30,6.1506068283961435,IRGC attack response
Q18,493,2036866703339237740,31,6.091805616854611,IRGC attack response
Q18,894,2041927343875252281,32,6.0183720320891885,IRGC attack response
Q18,273,2027750686197526574,33,5.924001783106339,IRGC attack response
Q18,456,2035679634218746200,34,5.924001783106339,IRGC attack response
Q18,355,2031288704984035444,35,5.8359536682956605,IRGC attack response
Q18,337,2030378846206218392,36,5.816847559032629,IRGC attack response
Q18,423,2034571715754254415,37,5.816847559032629,IRGC attack response
Q18,521,2038034120027349085,38,5.816847559032629,IRGC attack response
Q18,589,2039732425329152448,39,5.816847559032629,IRGC attack response
Q18,852,2041828608067465347,40,5.816847559032629,IRGC attack response
Q18,336,2030377594802057380,41,5.713500906085639,IRGC attack response
Q18,454,2035660781258146249,42,5.713500906085639,IRGC attack response
Q18,490,2036771847937683601,43,5.713500906085639,IRGC attack response
Q18,509,2037570831987970470,44,5.713500906085639,IRGC attack response
Q18,519,2037953839211450848,45,5.713500906085639,IRGC attack response
Q18,709,2041158235873267980,46,5.713500906085639,IRGC attack response
Q18,163,1943973206089404589,47,5.6137624221590965,IRGC attack response
Q18,334,2030373201151442981,48,5.6137624221590965,IRGC attack response
Q18,374,2032194264177000924,49,5.6137624221590965,IRGC attack response
Q18,556,2038995401953656871,50,5.6137624221590965,IRGC attack response
Q18,708,2041155185716658621,51,5.6137624221590965,IRGC attack response
Q18,1973,2048107150619132148,52,5.5990701033534425,IRGC attack response
Q18,773,2041493337732010435,53,5.5174463898154205,IRGC attack response
Q18,2022,2048289564716909009,54,5.463449544382719,IRGC attack response
Q18,333,2030371713943245191,55,5.424379622139591,IRGC attack response
Q18,396,2033372810907714017,56,5.424379622139591,IRGC attack response
Q18,408,2034083975275417883,57,5.424379622139591,IRGC attack response
Q18,414,2034317370953752673,58,5.424379622139591,IRGC attack response
Q18,460,2035754106757808314,59,5.424379622139591,IRGC attack response
Q18,528,2038237896969200127,60,5.424379622139591,IRGC attack response
Q18,516,2037911519636136298,61,5.334400423462354,IRGC attack response
Q18,1645,2046942196645974371,62,5.334243607262961,IRGC attack response
Q18,2035,2048327663148769449,63,5.334243607262961,IRGC attack response
Q18,313,2029550245026423186,64,5.247357651832275,IRGC attack response
Q18,850,2041818137251774834,65,5.247357651832275,IRGC attack response
Q18,673,2040943476183810500,66,5.163109871801448,IRGC attack response
Q18,1611,2046838074634862888,67,4.873250665736913,IRGC attack response
Q18,62,1847703021439815733,68,4.795651051368628,IRGC attack response
Q18,1980,2048119388390461670,69,4.785673827013763,IRGC attack response
Q18,1583,2046714829558128978,70,4.770189030631242,IRGC attack response
Q18,1741,2047181481328709793,71,4.770189030631242,IRGC attack response
Q18,2228,2048866849765351690,72,4.6751114164354695,IRGC attack response
Q18,2368,2048877726161834209,73,4.6751114164354695,IRGC attack response
Q18,759,2041470318363984127,74,4.671396299882259,IRGC attack response
Q18,2109,2048643528688103730,75,4.650506569428055,IRGC attack response
Q18,2155,2048788620723593426,76,4.650506569428055,IRGC attack response
Q18,1513,2046603487971336511,77,4.576612622412653,IRGC attack response
Q18,2357,2048876304083124391,78,4.569542248029205,IRGC attack response
Q18,1952,2048069425727778910,79,4.279626217804776,IRGC attack response
Q18,1606,2046808483908247843,80,4.15507555318084,IRGC attack response
Q18,1933,2048045834420244623,81,4.15507555318084,IRGC attack response
Q18,1214,2044599900311265594,82,4.079917929471405,IRGC attack response
Q18,1217,2044630231672303686,83,4.079917929471405,IRGC attack response
Q18,1644,2046937378921840676,84,4.079917929471405,IRGC attack response
Q18,1803,2047398030425706733,85,4.079917929471405,IRGC attack response
Q18,1965,2048090811339002314,86,4.079917929471405,IRGC attack response
Q18,1968,2048099080824619421,87,4.079917929471405,IRGC attack response
Q18,1996,2048143628321636467,88,4.079917929471405,IRGC attack response
Q18,2011,2048199320017797482,89,4.079917929471405,IRGC attack response
Q18,2019,2048239657159479783,90,4.007430923747052,IRGC attack response
Q18,2075,2048474625655648713,91,3.9651574445771782,IRGC attack response
Q18,2089,2048540094886522951,92,3.9651574445771782,IRGC attack response
Q18,228,2018016299041902659,93,3.8934350878224224,IRGC attack response
Q18,1386,2045185668197069263,94,3.869918924684499,IRGC attack response
Q18,857,2041835756512055497,95,3.804642197002518,IRGC attack response
Q18,1029,2043090871092912315,96,3.804642197002518,IRGC attack response
Q18,567,2039331052578340908,97,3.797729905910116,IRGC attack response
Q18,292,2028315855210082779,98,3.757502559129831,IRGC attack response
Q18,561,2039101399967936771,99,3.757502559129831,IRGC attack response
Q19,246,2024204479050973419,0,10.22133762793463,Iran oil embargo sanctions
Q19,14,1714832849294217325,1,10.123279882167227,Iran oil embargo sanctions
Q19,18,1715080374684901696,2,10.096033570978431,Iran oil embargo sanctions
Q19,95,1900370580538290195,3,9.754780511783482,Iran oil embargo sanctions
Q19,15,1714914282863722667,4,9.614164583864136,Iran oil embargo sanctions
Q19,461,2035756878462861711,5,9.533382937844124,Iran oil embargo sanctions
Q19,180,1951642959226523825,6,9.298101352035621,Iran oil embargo sanctions
Q19,429,2034715992686043360,7,9.05808245766491,Iran oil embargo sanctions
Q19,13,1714809595518951714,8,8.896323761015402,Iran oil embargo sanctions
Q19,17,1714920505474695241,9,8.721111979003235,Iran oil embargo sanctions
Q19,494,2036879911625846887,10,8.709716648450675,Iran oil embargo sanctions
Q19,88,1867254998335136038,11,8.682850380820346,Iran oil embargo sanctions
Q19,35,1838754586217054590,12,8.682185505434054,Iran oil embargo sanctions
Q19,6,1714617898910535688,13,8.52783013850524,Iran oil embargo sanctions
Q19,188,1972242675052265709,14,8.495659770338644,Iran oil embargo sanctions
Q19,2,1714596850425069780,15,8.354798554483128,Iran oil embargo sanctions
Q19,5,1714603173564867057,16,8.354798554483128,Iran oil embargo sanctions
Q19,187,1972204279491342815,17,8.229495440804653,Iran oil embargo sanctions
Q19,1768,2047339584233554419,18,8.191625940406748,Iran oil embargo sanctions
Q19,8,1714638175203639580,19,8.060100417843032,Iran oil embargo sanctions
Q19,103,1918037862982840427,20,8.028978989580104,Iran oil embargo sanctions
Q19,1,1714576992375636079,21,7.962251280519585,Iran oil embargo sanctions
Q19,19,1716598602565402807,22,7.962251280519585,Iran oil embargo sanctions
Q19,4,1714597635330289838,23,7.875416649950738,Iran oil embargo sanctions
Q19,2086,2048521321806717341,24,7.7969918886253256,Iran oil embargo sanctions
Q19,1876,2047754140705870025,25,7.697834974022809,Iran oil embargo sanctions
Q19,16,1714917143060586813,26,7.696823684996259,Iran oil embargo sanctions
Q19,12,1714787250653864447,27,7.683595442689274,Iran oil embargo sanctions
Q19,1250,2044861252694880383,28,7.683595442689274,Iran oil embargo sanctions
Q19,11,1714694821808349462,29,7.585264930546568,Iran oil embargo sanctions
Q19,53,1843300174158033322,30,7.585264930546568,Iran oil embargo sanctions
Q19,245,2024152743003488301,31,7.585264930546568,Iran oil embargo sanctions
Q19,7,1714625914762637814,32,7.423951636981105,Iran oil embargo sanctions
Q19,9,1714656469994328436,33,7.383635669997127,Iran oil embargo sanctions
Q19,10,1714682731727110312,34,7.315733458616938,Iran oil embargo sanctions
Q19,201,2002406778579861827,35,7.315733458616938,Iran oil embargo sanctions
Q19,90,1873141907020283912,36,7.188025390312275,Iran oil embargo sanctions
Q19,86,1865390070032646220,37,7.064699528988381,Iran oil embargo sanctions
Q19,89,1870715908827615267,38,7.064699528988381,Iran oil embargo sanctions
Q19,91,1873780608737964403,39,7.064699528988381,Iran oil embargo sanctions
Q19,20,1723793342536798698,40,7.0455191357679325,Iran oil embargo sanctions
Q19,22,1725565045013135834,41,6.921223372353388,Iran oil embargo sanctions
Q19,1767,2047338455915733253,42,6.830322126669661,Iran oil embargo sanctions
Q19,1922,2048006940211458316,43,6.720772485409984,Iran oil embargo sanctions
Q19,510,2037596402277052487,44,6.605734237088504,Iran oil embargo sanctions
Q19,1249,2044861076169187378,45,6.541075773226067,Iran oil embargo sanctions
Q19,3,1714597120194523345,46,6.506532519530854,Iran oil embargo sanctions
Q19,2091,2048547452417196087,47,6.378616262422328,Iran oil embargo sanctions
Q19,93,1890374471963336805,48,6.282745346792813,Iran oil embargo sanctions
Q19,169,1947253828958470628,49,6.281322962421433,Iran oil embargo sanctions
Q19,1875,2047752934382014562,50,6.16133927666756,Iran oil embargo sanctions
Q19,1505,2046581580072734870,51,6.061928813057516,Iran oil embargo sanctions
Q19,1904,2047897548220969030,52,6.039539053706264,Iran oil embargo sanctions
Q19,1898,2047840469439156714,53,5.716012945282914,Iran oil embargo sanctions
Q19,202,2006962091991904333,54,5.5723166571626965,Iran oil embargo sanctions
Q19,1955,2048073597105713274,55,5.413930309209874,Iran oil embargo sanctions
Q19,531,2038291953494733091,56,5.404034401000845,Iran oil embargo sanctions
Q19,319,2029846824194904295,57,5.358436176508453,Iran oil embargo sanctions
Q19,1872,2047748358983274887,58,5.315269989816709,Iran oil embargo sanctions
Q19,2017,2048231535334084745,59,5.315269989816709,Iran oil embargo sanctions
Q19,1857,2047686485382767077,60,5.299434144680864,Iran oil embargo sanctions
Q19,1873,2047749293017076115,61,5.215375444245803,Iran oil embargo sanctions
Q19,1627,2046882791011623293,62,5.084380732597839,Iran oil embargo sanctions
Q19,1958,2048079872099004687,63,5.0266108380735695,Iran oil embargo sanctions
Q19,1970,2048101836008329461,64,4.900856902084017,Iran oil embargo sanctions
Q19,1550,2046659390871126135,65,4.768112440472985,Iran oil embargo sanctions
Q19,2383,2048880447300518362,66,4.513764334604897,Iran oil embargo sanctions
Q19,1897,2047827933784416401,67,4.462653973676395,Iran oil embargo sanctions
Q19,395,2033311843691741646,68,4.45204920253334,Iran oil embargo sanctions
